"datetime","count"
"2011-03-28 09:00:00",203.442953020134
"2011-03-28 10:00:00",203.442953020134
"2011-03-28 11:00:00",203.442953020134
"2011-03-28 12:00:00",203.442953020134
"2011-03-28 13:00:00",203.442953020134
"2011-03-28 14:00:00",203.442953020134
"2011-03-28 15:00:00",203.442953020134
"2011-03-28 16:00:00",203.442953020134
"2011-03-28 17:00:00",360
"2011-03-28 18:00:00",360
"2011-03-28 19:00:00",331.521739130435
"2011-03-28 20:00:00",229.711111111111
"2011-03-28 21:00:00",168.7
"2011-03-28 22:00:00",123.263157894737
"2011-03-28 23:00:00",94.4339622641509
"2011-03-29 00:00:00",7.45714285714286
"2011-03-29 01:00:00",5.13138686131387
"2011-03-29 02:00:00",5.13138686131387
"2011-03-29 03:00:00",5.13138686131387
"2011-03-29 04:00:00",5.13138686131387
"2011-03-29 05:00:00",5.13138686131387
"2011-03-29 06:00:00",51.6181818181818
"2011-03-29 07:00:00",341
"2011-03-29 08:00:00",580.045454545455
"2011-03-29 09:00:00",203.442953020134
"2011-03-29 10:00:00",203.442953020134
"2011-03-29 11:00:00",203.442953020134
"2011-03-29 12:00:00",203.442953020134
"2011-03-29 13:00:00",203.442953020134
"2011-03-29 14:00:00",203.442953020134
"2011-03-29 15:00:00",237.096153846154
"2011-03-29 16:00:00",237.096153846154
"2011-03-29 17:00:00",360
"2011-03-29 18:00:00",360
"2011-03-29 19:00:00",331.521739130435
"2011-03-29 20:00:00",229.711111111111
"2011-03-29 21:00:00",168.7
"2011-03-29 22:00:00",123.263157894737
"2011-03-29 23:00:00",94.4339622641509
"2011-03-30 00:00:00",37.1010101010101
"2011-03-30 01:00:00",7.69565217391304
"2011-03-30 02:00:00",5.2
"2011-03-30 03:00:00",3.91935483870968
"2011-03-30 04:00:00",3.91935483870968
"2011-03-30 05:00:00",15.6785714285714
"2011-03-30 06:00:00",89.5581395348837
"2011-03-30 07:00:00",341
"2011-03-30 08:00:00",580.045454545455
"2011-03-30 09:00:00",203.442953020134
"2011-03-30 10:00:00",203.442953020134
"2011-03-30 11:00:00",203.442953020134
"2011-03-30 12:00:00",203.442953020134
"2011-03-30 13:00:00",203.442953020134
"2011-03-30 14:00:00",203.442953020134
"2011-03-30 15:00:00",121.371428571429
"2011-03-30 16:00:00",121.371428571429
"2011-03-30 17:00:00",69.1860465116279
"2011-03-30 18:00:00",301.196363636364
"2011-03-30 19:00:00",301.196363636364
"2011-03-30 20:00:00",111
"2011-03-30 21:00:00",111
"2011-03-30 22:00:00",60.75
"2011-03-30 23:00:00",67.3333333333333
"2011-03-31 00:00:00",7.45714285714286
"2011-03-31 01:00:00",7.45714285714286
"2011-03-31 02:00:00",7.45714285714286
"2011-03-31 03:00:00",7.45714285714286
"2011-03-31 04:00:00",7.45714285714286
"2011-03-31 05:00:00",7.45714285714286
"2011-03-31 06:00:00",51.6181818181818
"2011-03-31 07:00:00",182.837837837838
"2011-03-31 08:00:00",301.196363636364
"2011-03-31 09:00:00",182.837837837838
"2011-03-31 10:00:00",182.837837837838
"2011-03-31 11:00:00",182.837837837838
"2011-03-31 12:00:00",182.837837837838
"2011-03-31 13:00:00",182.837837837838
"2011-03-31 14:00:00",182.837837837838
"2011-03-31 15:00:00",182.837837837838
"2011-03-31 16:00:00",301.196363636364
"2011-03-31 17:00:00",301.196363636364
"2011-03-31 18:00:00",301.196363636364
"2011-03-31 19:00:00",301.196363636364
"2011-03-31 20:00:00",111
"2011-03-31 21:00:00",111
"2011-03-31 22:00:00",60.75
"2011-03-31 23:00:00",67.3333333333333
"2011-04-20 00:00:00",37.1010101010101
"2011-04-20 01:00:00",7.69565217391304
"2011-04-20 02:00:00",9.23571428571429
"2011-04-20 03:00:00",3.91935483870968
"2011-04-20 04:00:00",3.91935483870968
"2011-04-20 05:00:00",25.4933333333333
"2011-04-20 06:00:00",89.5581395348837
"2011-04-20 07:00:00",301.196363636364
"2011-04-20 08:00:00",335.4375
"2011-04-20 09:00:00",326.850574712644
"2011-04-20 10:00:00",335.4375
"2011-04-20 11:00:00",335.4375
"2011-04-20 12:00:00",326.850574712644
"2011-04-20 13:00:00",326.850574712644
"2011-04-20 14:00:00",169.405405405405
"2011-04-20 15:00:00",169.405405405405
"2011-04-20 16:00:00",327.976744186047
"2011-04-20 17:00:00",708.021739130435
"2011-04-20 18:00:00",614.644444444444
"2011-04-20 19:00:00",448
"2011-04-20 20:00:00",332.641025641026
"2011-04-20 21:00:00",242.285714285714
"2011-04-20 22:00:00",157.947368421053
"2011-04-20 23:00:00",157.947368421053
"2011-04-21 00:00:00",37.1010101010101
"2011-04-21 01:00:00",18.8369565217391
"2011-04-21 02:00:00",9.23571428571429
"2011-04-21 03:00:00",3.91935483870968
"2011-04-21 04:00:00",3.91935483870968
"2011-04-21 05:00:00",25.4933333333333
"2011-04-21 06:00:00",89.5581395348837
"2011-04-21 07:00:00",302.333333333333
"2011-04-21 08:00:00",594.75
"2011-04-21 09:00:00",172.833333333333
"2011-04-21 10:00:00",172.833333333333
"2011-04-21 11:00:00",237.096153846154
"2011-04-21 12:00:00",237.096153846154
"2011-04-21 13:00:00",237.096153846154
"2011-04-21 14:00:00",252.294871794872
"2011-04-21 15:00:00",252.294871794872
"2011-04-21 16:00:00",327.976744186047
"2011-04-21 17:00:00",614.644444444444
"2011-04-21 18:00:00",614.644444444444
"2011-04-21 19:00:00",331.521739130435
"2011-04-21 20:00:00",229.711111111111
"2011-04-21 21:00:00",168.7
"2011-04-21 22:00:00",123.263157894737
"2011-04-21 23:00:00",94.4339622641509
"2011-04-22 00:00:00",46.1578947368421
"2011-04-22 01:00:00",28.2244897959184
"2011-04-22 02:00:00",13.9795918367347
"2011-04-22 03:00:00",6.82389937106918
"2011-04-22 04:00:00",6.82389937106918
"2011-04-22 05:00:00",15.6785714285714
"2011-04-22 06:00:00",89.5581395348837
"2011-04-22 07:00:00",341
"2011-04-22 08:00:00",580.045454545455
"2011-04-22 09:00:00",203.442953020134
"2011-04-22 10:00:00",203.442953020134
"2011-04-22 11:00:00",121.371428571429
"2011-04-22 12:00:00",121.371428571429
"2011-04-22 13:00:00",121.371428571429
"2011-04-22 14:00:00",121.371428571429
"2011-04-22 15:00:00",121.371428571429
"2011-04-22 16:00:00",121.371428571429
"2011-04-22 17:00:00",69.1860465116279
"2011-04-22 18:00:00",69.1860465116279
"2011-04-22 19:00:00",69.1860465116279
"2011-04-22 20:00:00",111
"2011-04-22 21:00:00",111
"2011-04-22 22:00:00",60.75
"2011-04-22 23:00:00",105.15
"2011-04-23 00:00:00",63.4838709677419
"2011-04-23 01:00:00",48.5098039215686
"2011-04-23 02:00:00",48.5098039215686
"2011-04-23 03:00:00",15.2378378378378
"2011-04-23 04:00:00",15.2378378378378
"2011-04-23 05:00:00",15.2378378378378
"2011-04-23 06:00:00",15.2378378378378
"2011-04-23 07:00:00",69.1860465116279
"2011-04-23 08:00:00",94.3333333333333
"2011-04-23 09:00:00",162
"2011-04-23 10:00:00",183.2
"2011-04-23 11:00:00",183.2
"2011-04-23 12:00:00",273.80487804878
"2011-04-23 13:00:00",273.80487804878
"2011-04-23 14:00:00",273.80487804878
"2011-04-23 15:00:00",264.767175572519
"2011-04-23 16:00:00",264.767175572519
"2011-04-23 17:00:00",264.767175572519
"2011-04-23 18:00:00",249.333333333333
"2011-04-23 19:00:00",265.086956521739
"2011-04-23 20:00:00",265.086956521739
"2011-04-23 21:00:00",175.731182795699
"2011-04-23 22:00:00",175.731182795699
"2011-04-23 23:00:00",132.727272727273
"2011-04-24 00:00:00",139.19512195122
"2011-04-24 01:00:00",93.2542372881356
"2011-04-24 02:00:00",80.5555555555556
"2011-04-24 03:00:00",21.4888888888889
"2011-04-24 04:00:00",21.4888888888889
"2011-04-24 05:00:00",21.4888888888889
"2011-04-24 06:00:00",21.4888888888889
"2011-04-24 07:00:00",43.0769230769231
"2011-04-24 08:00:00",124.277777777778
"2011-04-24 09:00:00",273.80487804878
"2011-04-24 10:00:00",273.80487804878
"2011-04-24 11:00:00",326.850574712644
"2011-04-24 12:00:00",326.850574712644
"2011-04-24 13:00:00",326.850574712644
"2011-04-24 14:00:00",326.850574712644
"2011-04-24 15:00:00",326.850574712644
"2011-04-24 16:00:00",326.850574712644
"2011-04-24 17:00:00",326.850574712644
"2011-04-24 18:00:00",264.767175572519
"2011-04-24 19:00:00",172.473684210526
"2011-04-24 20:00:00",172.473684210526
"2011-04-24 21:00:00",126.68085106383
"2011-04-24 22:00:00",126.68085106383
"2011-04-24 23:00:00",126.68085106383
"2011-04-25 00:00:00",37.1010101010101
"2011-04-25 01:00:00",18.8369565217391
"2011-04-25 02:00:00",9.23571428571429
"2011-04-25 03:00:00",6.82389937106918
"2011-04-25 04:00:00",6.82389937106918
"2011-04-25 05:00:00",25.4933333333333
"2011-04-25 06:00:00",132.696721311475
"2011-04-25 07:00:00",362.589285714286
"2011-04-25 08:00:00",537.425531914894
"2011-04-25 09:00:00",275.3125
"2011-04-25 10:00:00",264.767175572519
"2011-04-25 11:00:00",264.767175572519
"2011-04-25 12:00:00",264.767175572519
"2011-04-25 13:00:00",326.850574712644
"2011-04-25 14:00:00",326.850574712644
"2011-04-25 15:00:00",326.850574712644
"2011-04-25 16:00:00",326.850574712644
"2011-04-25 17:00:00",326.850574712644
"2011-04-25 18:00:00",326.850574712644
"2011-04-25 19:00:00",326.850574712644
"2011-04-25 20:00:00",326.850574712644
"2011-04-25 21:00:00",264.767175572519
"2011-04-25 22:00:00",264.767175572519
"2011-04-25 23:00:00",104.961538461538
"2011-04-26 00:00:00",37.1010101010101
"2011-04-26 01:00:00",18.8369565217391
"2011-04-26 02:00:00",9.23571428571429
"2011-04-26 03:00:00",3.91935483870968
"2011-04-26 04:00:00",6.08943089430894
"2011-04-26 05:00:00",25.4933333333333
"2011-04-26 06:00:00",132.696721311475
"2011-04-26 07:00:00",362.589285714286
"2011-04-26 08:00:00",537.425531914894
"2011-04-26 09:00:00",335.4375
"2011-04-26 10:00:00",335.4375
"2011-04-26 11:00:00",326.850574712644
"2011-04-26 12:00:00",326.850574712644
"2011-04-26 13:00:00",326.850574712644
"2011-04-26 14:00:00",326.850574712644
"2011-04-26 15:00:00",326.850574712644
"2011-04-26 16:00:00",326.850574712644
"2011-04-26 17:00:00",326.850574712644
"2011-04-26 18:00:00",326.850574712644
"2011-04-26 19:00:00",335.4375
"2011-04-26 20:00:00",335.4375
"2011-04-26 21:00:00",175.731182795699
"2011-04-26 22:00:00",175.731182795699
"2011-04-26 23:00:00",77.2333333333333
"2011-04-27 00:00:00",37.1010101010101
"2011-04-27 01:00:00",18.8369565217391
"2011-04-27 02:00:00",9.23571428571429
"2011-04-27 03:00:00",6.08943089430894
"2011-04-27 04:00:00",6.08943089430894
"2011-04-27 05:00:00",25.4933333333333
"2011-04-27 06:00:00",132.696721311475
"2011-04-27 07:00:00",362.589285714286
"2011-04-27 08:00:00",537.425531914894
"2011-04-27 09:00:00",275.3125
"2011-04-27 10:00:00",166.869565217391
"2011-04-27 11:00:00",166.869565217391
"2011-04-27 12:00:00",166.869565217391
"2011-04-27 13:00:00",166.869565217391
"2011-04-27 14:00:00",335.4375
"2011-04-27 15:00:00",326.850574712644
"2011-04-27 16:00:00",335.4375
"2011-04-27 17:00:00",400.176470588235
"2011-04-27 18:00:00",400.176470588235
"2011-04-27 19:00:00",265.086956521739
"2011-04-27 20:00:00",265.086956521739
"2011-04-27 21:00:00",134.361111111111
"2011-04-27 22:00:00",134.361111111111
"2011-04-27 23:00:00",77.2333333333333
"2011-04-28 00:00:00",37.1010101010101
"2011-04-28 01:00:00",15.2926829268293
"2011-04-28 02:00:00",9.23571428571429
"2011-04-28 03:00:00",6.08943089430894
"2011-04-28 04:00:00",6.08943089430894
"2011-04-28 05:00:00",25.4933333333333
"2011-04-28 06:00:00",132.696721311475
"2011-04-28 07:00:00",362.589285714286
"2011-04-28 08:00:00",537.425531914894
"2011-04-28 09:00:00",123.509803921569
"2011-04-28 10:00:00",166.869565217391
"2011-04-28 11:00:00",166.869565217391
"2011-04-28 12:00:00",166.869565217391
"2011-04-28 13:00:00",166.869565217391
"2011-04-28 14:00:00",166.869565217391
"2011-04-28 15:00:00",335.4375
"2011-04-28 16:00:00",166.869565217391
"2011-04-28 17:00:00",326.850574712644
"2011-04-28 18:00:00",326.850574712644
"2011-04-28 19:00:00",448
"2011-04-28 20:00:00",332.641025641026
"2011-04-28 21:00:00",326.850574712644
"2011-04-28 22:00:00",226.732142857143
"2011-04-28 23:00:00",157.947368421053
"2011-04-29 00:00:00",69.8666666666667
"2011-04-29 01:00:00",28.2244897959184
"2011-04-29 02:00:00",13.9795918367347
"2011-04-29 03:00:00",6.82389937106918
"2011-04-29 04:00:00",6.82389937106918
"2011-04-29 05:00:00",25.4933333333333
"2011-04-29 06:00:00",132.696721311475
"2011-04-29 07:00:00",325.525862068966
"2011-04-29 08:00:00",325.525862068966
"2011-04-29 09:00:00",325.525862068966
"2011-04-29 10:00:00",325.525862068966
"2011-04-29 11:00:00",325.525862068966
"2011-04-29 12:00:00",325.525862068966
"2011-04-29 13:00:00",325.525862068966
"2011-04-29 14:00:00",325.525862068966
"2011-04-29 15:00:00",325.525862068966
"2011-04-29 16:00:00",325.525862068966
"2011-04-29 17:00:00",226.732142857143
"2011-04-29 18:00:00",226.732142857143
"2011-04-29 19:00:00",331.521739130435
"2011-04-29 20:00:00",229.711111111111
"2011-04-29 21:00:00",168.7
"2011-04-29 22:00:00",123.263157894737
"2011-04-29 23:00:00",94.4339622641509
"2011-04-30 00:00:00",63.4838709677419
"2011-04-30 01:00:00",48.5098039215686
"2011-04-30 02:00:00",48.5098039215686
"2011-04-30 03:00:00",15.2378378378378
"2011-04-30 04:00:00",15.2378378378378
"2011-04-30 05:00:00",15.2378378378378
"2011-04-30 06:00:00",15.2378378378378
"2011-04-30 07:00:00",126.285714285714
"2011-04-30 08:00:00",126.285714285714
"2011-04-30 09:00:00",126.285714285714
"2011-04-30 10:00:00",387.123595505618
"2011-04-30 11:00:00",477.525806451613
"2011-04-30 12:00:00",477.525806451613
"2011-04-30 13:00:00",477.525806451613
"2011-04-30 14:00:00",477.525806451613
"2011-04-30 15:00:00",477.525806451613
"2011-04-30 16:00:00",477.525806451613
"2011-04-30 17:00:00",477.525806451613
"2011-04-30 18:00:00",477.525806451613
"2011-04-30 19:00:00",477.525806451613
"2011-04-30 20:00:00",150.75
"2011-04-30 21:00:00",118.666666666667
"2011-04-30 22:00:00",113.471698113208
"2011-04-30 23:00:00",105.15
"2011-05-20 00:00:00",69.8666666666667
"2011-05-20 01:00:00",28.2244897959184
"2011-05-20 02:00:00",13.9795918367347
"2011-05-20 03:00:00",6.82389937106918
"2011-05-20 04:00:00",6.82389937106918
"2011-05-20 05:00:00",25.4933333333333
"2011-05-20 06:00:00",132.696721311475
"2011-05-20 07:00:00",362.589285714286
"2011-05-20 08:00:00",226.732142857143
"2011-05-20 09:00:00",226.732142857143
"2011-05-20 10:00:00",326.850574712644
"2011-05-20 11:00:00",307.030674846626
"2011-05-20 12:00:00",307.030674846626
"2011-05-20 13:00:00",307.030674846626
"2011-05-20 14:00:00",326.850574712644
"2011-05-20 15:00:00",307.030674846626
"2011-05-20 16:00:00",307.030674846626
"2011-05-20 17:00:00",326.850574712644
"2011-05-20 18:00:00",326.850574712644
"2011-05-20 19:00:00",326.850574712644
"2011-05-20 20:00:00",326.850574712644
"2011-05-20 21:00:00",326.850574712644
"2011-05-20 22:00:00",226.732142857143
"2011-05-20 23:00:00",226.732142857143
"2011-05-21 00:00:00",139.19512195122
"2011-05-21 01:00:00",93.2542372881356
"2011-05-21 02:00:00",60.9333333333333
"2011-05-21 03:00:00",21.4888888888889
"2011-05-21 04:00:00",15.2378378378378
"2011-05-21 05:00:00",15.2378378378378
"2011-05-21 06:00:00",21.4888888888889
"2011-05-21 07:00:00",226.732142857143
"2011-05-21 08:00:00",264.767175572519
"2011-05-21 09:00:00",326.850574712644
"2011-05-21 10:00:00",326.850574712644
"2011-05-21 11:00:00",326.850574712644
"2011-05-21 12:00:00",326.850574712644
"2011-05-21 13:00:00",326.850574712644
"2011-05-21 14:00:00",477.525806451613
"2011-05-21 15:00:00",326.850574712644
"2011-05-21 16:00:00",477.525806451613
"2011-05-21 17:00:00",477.525806451613
"2011-05-21 18:00:00",307.030674846626
"2011-05-21 19:00:00",326.850574712644
"2011-05-21 20:00:00",326.850574712644
"2011-05-21 21:00:00",326.850574712644
"2011-05-21 22:00:00",264.767175572519
"2011-05-21 23:00:00",188.555555555556
"2011-05-22 00:00:00",139.19512195122
"2011-05-22 01:00:00",93.2542372881356
"2011-05-22 02:00:00",80.5555555555556
"2011-05-22 03:00:00",21.4888888888889
"2011-05-22 04:00:00",21.4888888888889
"2011-05-22 05:00:00",21.4888888888889
"2011-05-22 06:00:00",21.4888888888889
"2011-05-22 07:00:00",43.0769230769231
"2011-05-22 08:00:00",264.767175572519
"2011-05-22 09:00:00",264.767175572519
"2011-05-22 10:00:00",326.850574712644
"2011-05-22 11:00:00",326.850574712644
"2011-05-22 12:00:00",307.030674846626
"2011-05-22 13:00:00",307.030674846626
"2011-05-22 14:00:00",264.767175572519
"2011-05-22 15:00:00",307.030674846626
"2011-05-22 16:00:00",326.850574712644
"2011-05-22 17:00:00",326.850574712644
"2011-05-22 18:00:00",326.850574712644
"2011-05-22 19:00:00",326.850574712644
"2011-05-22 20:00:00",326.850574712644
"2011-05-22 21:00:00",264.767175572519
"2011-05-22 22:00:00",175.731182795699
"2011-05-22 23:00:00",77.2333333333333
"2011-05-23 00:00:00",37.1010101010101
"2011-05-23 01:00:00",18.8369565217391
"2011-05-23 02:00:00",4.5625
"2011-05-23 03:00:00",6.82389937106918
"2011-05-23 04:00:00",6.82389937106918
"2011-05-23 05:00:00",25.4933333333333
"2011-05-23 06:00:00",132.696721311475
"2011-05-23 07:00:00",362.589285714286
"2011-05-23 08:00:00",537.425531914894
"2011-05-23 09:00:00",275.3125
"2011-05-23 10:00:00",264.767175572519
"2011-05-23 11:00:00",264.767175572519
"2011-05-23 12:00:00",264.767175572519
"2011-05-23 13:00:00",307.030674846626
"2011-05-23 14:00:00",307.030674846626
"2011-05-23 15:00:00",307.030674846626
"2011-05-23 16:00:00",307.030674846626
"2011-05-23 17:00:00",264.767175572519
"2011-05-23 18:00:00",264.767175572519
"2011-05-23 19:00:00",264.767175572519
"2011-05-23 20:00:00",265.086956521739
"2011-05-23 21:00:00",134.361111111111
"2011-05-23 22:00:00",126.68085106383
"2011-05-23 23:00:00",77.2333333333333
"2011-05-24 00:00:00",37.1010101010101
"2011-05-24 01:00:00",15.2926829268293
"2011-05-24 02:00:00",9.23571428571429
"2011-05-24 03:00:00",6.08943089430894
"2011-05-24 04:00:00",6.08943089430894
"2011-05-24 05:00:00",25.4933333333333
"2011-05-24 06:00:00",132.696721311475
"2011-05-24 07:00:00",150.375
"2011-05-24 08:00:00",271
"2011-05-24 09:00:00",335.4375
"2011-05-24 10:00:00",326.850574712644
"2011-05-24 11:00:00",326.850574712644
"2011-05-24 12:00:00",214.879518072289
"2011-05-24 13:00:00",214.879518072289
"2011-05-24 14:00:00",214.879518072289
"2011-05-24 15:00:00",229.016666666667
"2011-05-24 16:00:00",335.4375
"2011-05-24 17:00:00",326.850574712644
"2011-05-24 18:00:00",335.4375
"2011-05-24 19:00:00",335.4375
"2011-05-24 20:00:00",335.4375
"2011-05-24 21:00:00",175.731182795699
"2011-05-24 22:00:00",134.361111111111
"2011-05-24 23:00:00",335.4375
"2011-05-25 00:00:00",37.1010101010101
"2011-05-25 01:00:00",10.1538461538462
"2011-05-25 02:00:00",9.23571428571429
"2011-05-25 03:00:00",3.91935483870968
"2011-05-25 04:00:00",3.91935483870968
"2011-05-25 05:00:00",25.4933333333333
"2011-05-25 06:00:00",132.696721311475
"2011-05-25 07:00:00",335.4375
"2011-05-25 08:00:00",335.4375
"2011-05-25 09:00:00",326.850574712644
"2011-05-25 10:00:00",326.850574712644
"2011-05-25 11:00:00",326.850574712644
"2011-05-25 12:00:00",326.850574712644
"2011-05-25 13:00:00",326.850574712644
"2011-05-25 14:00:00",326.850574712644
"2011-05-25 15:00:00",214.879518072289
"2011-05-25 16:00:00",326.850574712644
"2011-05-25 17:00:00",326.850574712644
"2011-05-25 18:00:00",326.850574712644
"2011-05-25 19:00:00",326.850574712644
"2011-05-25 20:00:00",326.850574712644
"2011-05-25 21:00:00",335.4375
"2011-05-25 22:00:00",335.4375
"2011-05-25 23:00:00",335.4375
"2011-05-26 00:00:00",37.1010101010101
"2011-05-26 01:00:00",18.8369565217391
"2011-05-26 02:00:00",9.23571428571429
"2011-05-26 03:00:00",6.08943089430894
"2011-05-26 04:00:00",6.08943089430894
"2011-05-26 05:00:00",25.4933333333333
"2011-05-26 06:00:00",132.696721311475
"2011-05-26 07:00:00",362.589285714286
"2011-05-26 08:00:00",537.425531914894
"2011-05-26 09:00:00",335.4375
"2011-05-26 10:00:00",335.4375
"2011-05-26 11:00:00",326.850574712644
"2011-05-26 12:00:00",214.879518072289
"2011-05-26 13:00:00",214.879518072289
"2011-05-26 14:00:00",214.879518072289
"2011-05-26 15:00:00",214.879518072289
"2011-05-26 16:00:00",551.656862745098
"2011-05-26 17:00:00",551.656862745098
"2011-05-26 18:00:00",551.656862745098
"2011-05-26 19:00:00",551.656862745098
"2011-05-26 20:00:00",326.850574712644
"2011-05-26 21:00:00",326.850574712644
"2011-05-26 22:00:00",326.850574712644
"2011-05-26 23:00:00",326.850574712644
"2011-05-27 00:00:00",69.8666666666667
"2011-05-27 01:00:00",28.2244897959184
"2011-05-27 02:00:00",13.9795918367347
"2011-05-27 03:00:00",6.82389937106918
"2011-05-27 04:00:00",6.82389937106918
"2011-05-27 05:00:00",25.4933333333333
"2011-05-27 06:00:00",132.696721311475
"2011-05-27 07:00:00",264.767175572519
